DEPTH,C13Z,C24Z,CALZ,CN,CNCD,GRZ,LSN,PE,PORD,SSN,TENZ,ZCOR,ZDEN
4591.591591591592,0.46792768923113626,0.17634495179379484,0.87168513890489,0.28912874266006117,0.1304731330223472,0.8399662842619757,0.32953462462176997,0.014197050057370264,0.07377797023857735,0.1423850773213876,0.6535999507381702,0.9501468207623598,0.602251214152013
4595.595595595596,0.3529995667010243,0.9837447485412937,0.2547737100472448,0.7978858780119876,0.17211400312648162,0.19140277635985448,0.5896915170526849,0.8146092731682714,0.6272411384019635,0.3214287254056253,0.05282616683533736,0.27258841590108884,0.799692436312887
4599.5995995996,0.48657149181680304,0.6689891120603886,0.20156905746549636,0.10746607588014523,0.036946588163564775,0.47079965039707894,0.4973756825731639,0.787846198604854,0.9898332440135147,0.7458454208443064,0.09297130318707436,0.20632715214205277,0.6978177320995751
4603.603603603604,0.7647658913177889,0.5163622094819652,0.3973515653575813,0.5197520328974267,0.0986325560645922,0.2963055281294549,0.14970616249685864,0.31172709765436346,0.637383588586738,0.07600992494431247,0.32208599137542127,0.09353868714300984,0.10135702513411582
4607.607607607608,0.7560634657937533,0.2116767811822814,0.6383875662354721,0.8435417653614286,0.41759196702227597,0.23378968783923426,0.7001663419185512,0.5302844435142109,0.4875883632256336,0.16810425918425564,0.06358200406058867,0.8121409050382719,0.45112203973807374
4611.611611611612,0.6310380769164224,0.8434244233669205,0.9253312581069904,0.6007496549985832,0.7030452656550679,0.7160979309935843,0.8372433159397159,0.8026336859981321,0.3405427497703669,0.8127913823775385,0.6348711594905387,0.060267961493251754,0.9262896146290323
4615.615615615616,0.8806694345573597,0.11057070108173472,0.27381849836127936,0.0859038404766772,0.41346590888311197,0.8507880301696347,0.4411696046740634,0.8467187260224476,0.4709743111072935,0.17242457294887592,0.27698788872052693,0.6484566060189805,0.7676038795903185
4619.61961961962,0.31875942925782197,0.825706539597136,0.6130254656234367,0.8906744381134797,0.9542966526205664,0.9163763947065571,0.22183907322570806,0.39516501651402314,0.04919616649347569,0.4340466846105242,0.5455687235636151,0.6521559213094982,0.1301759928213596
4623.623623623624,0.12670983735367092,0.9074407925335978,0.7885806838373763,0.0013673191059613288,0.29358010087829767,0.5339788012444303,0.38606689749694756,0.36800271680586205,0.5156626832292905,0.8308551301163791,0.41222099223935693,0.4202680769046161,0.15221777735221875
4627.627627627628,0.3157271801550936,0.17828230779221188,0.24018368250880973,0.4803915969279079,0.4087232760715346,0.7713551161223439,0.11076210265011255,0.34284575888394464,0.8654640915271604,0.5533544324552723,0.3864721757119802,0.12821530164997663,0.7925823063742125
4631.6316316316315,0.8099905875536685,0.6245095743552744,0.8379219491841993,0.11415996283291285,0.7796922465728167,0.04880983046135401,0.42525948828243265,0.5797790274157678,0.7439341644129617,0.020807156929201986,0.5517312885301533,0.810579638468545,0.19742951191908875
4635.6356356356355,0.4193565456445473,0.08166980934600554,0.32230726189602943,0.8252986276794403,0.8786972230524127,0.32833099926971454,0.5801296737715247,0.6772412882490758,0.784681300115236,0.45837439444643324,0.00038291476939256164,0.5277182854958602,0.12473881543262988
4639.639639639639,0.5253510249119921,0.2903316712497649,0.08342616223284471,0.8003217450270806,0.1060664711305761,0.6051942022339225,0.018342001031318778,0.14263575786382077,0.08727624183508309,0.5040209752609878,0.00601381114399524,0.7556149697882538,0.19687530361953076
4643.643643643643,0.6364347170771473,0.8049358702474368,0.6667736852276308,0.29896372088659595,0.6593664056896086,0.36424037301277457,0.5333178874213019,0.39844106420196157,0.9632598562174515,0.6800404786103487,0.3065778647116748,0.03373358990517328,0.3298773922463172
4647.647647647647,0.3013039631925949,0.5882063860175651,0.49164234871020773,0.9854731514751395,0.17726169348059218,0.394736238687028,0.35478067748413267,0.3283472746987218,0.14355034198951888,0.7542328840854046,0.7038271574485231,0.9182863849824174,0.5807592308690537
4651.651651651652,0.28007403038670853,0.33496951187724777,0.32183716247229843,0.3322331303520839,0.6303909137660287,0.026681068673823916,0.8076024423212558,0.5306172366838674,0.4825817122484878,0.5078243356147213,0.3781880265076464,0.44387613043571506,0.7109817179122554
4655.655655655656,0.4713864935819354,0.6963386157073153,0.9264812123617735,0.34174423688518774,0.021847385012177534,0.5320695830794459,0.10540447772768902,0.24877066284678495,0.5207669582579622,0.22912654028549084,0.526387530785778,0.061938931807049014,0.7603135535398823
4659.65965965966,0.3660638200535682,0.7492454991496156,0.34217743246158405,0.5876891851259084,0.019134012585369953,0.926800918682073,0.8451165670195094,0.30289489936625513,0.6169197528376599,0.6687258600730807,0.7032241352034638,0.38927193130011883,0.027052044713735457
4663.663663663664,0.7215026105210718,0.5574684601913262,0.31444898181672687,0.8750095154298732,0.9026775186726187,0.7339818525785902,0.3392376416183641,0.24585025501109525,0.45765042253878285,0.9728789918847662,0.7857670341283644,0.12216253415657063,0.6023005281379878
4667.667667667668,0.7352861485518857,0.4769572580610524,0.7981606281049848,0.09549993864733897,0.36019745395422365,0.13531426880154163,0.1843725865684669,0.4580928598881565,0.851627183460504,0.9429943059254311,0.08404522296348549,0.23966311347532954,0.8555119819037763
4671.671671671672,0.8152109817924849,0.9484311682873734,0.4990557756498383,0.9577104363828121,0.6926537452392576,0.6081416142499692,0.5298523104359438,0.7842472602519869,0.7772830963862905,0.6390211934644521,0.8320122880028988,0.6974667600023038,0.6052245468948331
4675.675675675676,0.033596081759104335,0.38530880799768985,0.07904528289350887,0.8908485237059443,0.722640543215235,0.03715237184805065,0.5258362211748235,0.13114376525964933,0.3169827011879057,0.8439799703704384,0.5962069014200905,0.758278158628773,0.26926487441530866
4679.67967967968,0.33904460553040927,0.41370021303155124,0.5363090969985578,0.6738326877651042,0.9332769356281867,0.4239535542169276,0.23585233182333454,0.9273690387026021,0.4526485312771217,0.0283772927329069,0.3452680121545918,0.5603382367944691,0.8285929895765762
4683.683683683685,0.41072774491256603,0.28777169457012153,0.698390343539554,0.7567800750456538,0.05474538554069419,0.825142299396959,0.09085969609365674,0.12306319609796035,0.17874519789308996,0.47348988482522036,0.08044504572158118,0.5903202531076388,0.43399943648867756
4687.687687687689,0.9428019592914567,0.21376553073078197,0.9892653832703615,0.7941782541619195,0.28780833499633307,0.27290066191313755,0.7698326541639946,0.3740609898210089,0.857097887105172,0.5013144564657892,0.2642900107121544,0.07041085321155793,0.3465494958658354
4691.6916916916925,0.9660663547835702,0.7267617198343322,0.32858493272107714,0.9845359784138068,0.2616779416666619,0.4833993170838202,0.8672972876629875,0.18796835478895657,0.1036579677467534,0.40723643330180115,0.2096995891245268,0.6021327216238196,0.9616617553103503
4695.6956956956965,0.469932812923165,0.6686840535455935,0.542632277319048,0.007544963785062531,0.35092510472340843,0.28280637426648114,0.8548171719118045,0.983901923598099,0.17462014920134117,0.21053805167334216,0.03798868275045819,0.6162481840428451,0.4412766873928876
4699.6996996997,0.04500338046977859,0.4812394388967114,0.9355945567535573,0.5972888838705722,0.5820980180888938,0.5431905597606357,0.9939012363469975,0.03475601591852284,0.4211384763075474,0.6468141873574929,0.5010886960356457,0.9582857706783962,0.3697521080609325
4703.703703703704,0.1902689871230342,0.19949659705802358,0.9467393574084669,0.5881613975630933,0.16104528089042414,0.8406234441206044,0.02135479574994381,0.8819445062045237,0.9996277269288643,0.36297855068401597,0.3208692510584986,0.20011361945145256,0.9893319938432119
4707.707707707708,0.438049617776494,0.7661700726432518,0.0502649385089452,0.8168770681221643,0.22660532752587337,0.7284803226971207,0.6343482232071522,0.6417024813883523,0.9533321683438908,0.783266060941007,0.02713220095647806,0.6561156188744208,0.81645907880488
4711.711711711712,0.9838322579737476,0.49122342278055553,0.6988773971396647,0.048033624791748,0.018716238635348548,0.4973126639929988,0.9892151555160361,0.77024268133166,0.06671849210483427,0.2215836452827692,0.7984191028278625,0.16944584869901358,0.11540877970796315
4715.715715715716,0.9288333914196011,0.23645341630501882,0.3870507034596671,0.9814656419489582,0.5239375642475842,0.7761529545630652,0.9738623265089784,0.8360524378627282,0.7997354798889186,0.6548824566068581,0.7103544619057589,0.3765218413766078,0.558729141388122
4719.71971971972,0.20534176294658024,0.583792964496621,0.663141324069374,0.0635525060689337,0.6029342470532617,0.43186244012220953,0.9905373587623979,0.952596865789843,0.9349150623539733,0.29602391843748066,0.8783791417472233,0.047985265991664416,0.8916602063635807
4723.723723723724,0.5387769869184345,0.24960096579890845,0.3951318412481124,0.660753475478702,0.2702715538709354,0.5336403901378964,0.9727231408700268,0.7452454240762372,0.41430354360110766,0.05795858940181353,0.116395730661359,0.4027312467877454,0.8094342559726115
4727.727727727728,0.12180364183926928,0.49338409235411074,0.9184394683162307,0.9644554687030635,0.5173982128608823,0.4576276911496304,0.4019452736268603,0.4824631294659357,0.6951448947126351,0.2967857468215055,0.8340519984589362,0.33713944766632065,0.9295126684966295
4731.731731731732,0.4435707745801174,0.7560092465073887,0.4711990404322114,0.38822825012438844,0.32395215730742377,0.30247918344033653,0.8869277291454111,0.8756829835842691,0.8561329351918332,0.2791363208722847,0.567622760865193,0.39593310110990154,0.9725806259849595
4735.735735735736,0.3344997619721227,0.8981419825827676,0.25328648587224944,0.41814758660929174,0.019397428593981747,0.7530530996788556,0.3828758738589836,0.2837483398489593,0.09743641522723223,0.8279296841469442,0.8277874283095512,0.5171480724550734,0.03576537292462734
4739.73973973974,0.5247840786540945,0.5864370882727393,0.8675897950719184,0.7187428295079966,0.5092258267260759,0.6284539544774794,0.21701139786869528,0.23209939877002506,0.4586391087077518,0.5605110412051716,0.1808046316224523,0.42009237028329527,0.09293771627371117
4743.743743743744,0.3544306719504122,0.2258637714767029,0.6402165735688702,0.9736103066477725,0.4384628378610238,0.7559322425575354,0.1209965845325941,0.24670636780550081,0.31603268970813503,0.7136835516897022,0.6286925619013043,0.5415931658463065,0.825564366945599
4747.747747747748,0.14628357663049318,0.32671571136347266,0.3309129686917818,0.5848114317534691,0.612552371445754,0.8657955518021305,0.5907988970539535,0.884910531364648,0.4664433788569705,0.8684278375220992,0.8463126985990821,0.20208919622651023,0.5739162262657352
4751.751751751752,0.12920750346332055,0.6896555144279177,0.18630842408903503,0.2886163612860321,0.6806238173680899,0.262073893340373,0.21902775697067633,0.23998803909062716,0.656772539348186,0.875337592196894,0.02268371212629483,0.46686943033347694,0.8072309998616582
4755.755755755756,0.8504226139438299,0.2879932238111317,0.9772004993145196,0.9032805163856896,0.7105841938981827,0.5221004702213252,0.2115840446579429,0.4836151873509026,0.2848463632239169,0.1698244116274621,0.19210001746666572,0.7993779718540609,0.49492015430790604
4759.75975975976,0.47929776900562826,0.12508751963615405,0.6299077306329656,0.8598156473764834,0.1924611596315171,0.2238469818324168,0.12766258498377814,0.5676808586385217,0.4806994138263293,0.6169101085047993,0.38371201594151905,0.2447522818000779,0.4560485371283258
4763.763763763764,0.7260545172487309,0.2761289281239855,0.24621787615751067,0.051300973224047475,0.1341520156078806,0.15212113287835693,0.927239465882952,0.8084764535146287,0.8612259449764759,0.12159779199627518,0.14901703488232587,0.6263986297335027,0.28391027248365897
4767.7677677677675,0.7519511402457799,0.32122201390172844,0.04777119326981727,0.11030732002443167,0.05361196908590937,0.7329184655596173,0.6890232198934962,0.4638908005404121,0.22879467704863,0.6754693779726119,0.8997013159169208,0.6013582783600302,0.6696863749710682
4771.7717717717715,0.3370901761773931,0.6824511742773295,0.5802642616464648,0.16447433696588032,0.06651524299391087,0.4878074367396771,0.028137140254034243,0.4085478435558261,0.6993145917000856,0.44147946927996085,0.7993672057032797,0.12792754986776456,0.5119289069338934
4775.775775775776,0.6016082535767175,0.5537859272439373,0.16048669766775958,0.6779596186257585,0.8348779839325867,0.7655797223497369,0.9675211958790759,0.2190613973636668,0.5847629595275393,0.742067919149317,0.49005377994829025,0.7610298933663893,0.6856673141589819
4779.77977977978,0.612644362597918,0.3167748076907019,0.9239803992945954,0.9401247932460797,0.7107509717941968,0.31903966858502464,0.345388287709277,0.9784806908449691,0.5238148366877831,0.3083790680330768,0.7914393029467147,0.4912790702958293,0.15117706796560149
4783.783783783784,0.006794242268768347,0.10714890409693112,0.3896115152444958,0.4211576058772468,0.44603225720670214,0.16839305076926914,0.4364118186084516,0.15390354434005826,0.9494851784779902,0.2608323820261871,0.03930092196247292,0.8064885382706078,0.7882570615171067
4787.787787787788,0.7496904077601035,0.05558464879734071,0.4959295019973369,0.3306205756906694,0.5844492147325391,0.19762757085956495,0.736893644629393,0.6261519106352985,0.5459485313125579,0.41704879028101693,0.09432867762091524,0.2404757011335079,0.9805364474463064
4791.791791791792,0.9737348314868067,0.11924710090070989,0.0451017806346784,0.7099989342161187,0.664721631133655,0.09922331953568087,0.2864387791537062,0.2411956984961049,0.5073973306807806,0.2560627401372184,0.5835896435410683,0.6962061078575719,0.3219812647975344
4795.795795795796,0.3288245729898649,0.7542717359502518,0.5120332123299967,0.7718504701422142,0.6101466841952865,0.6240397623089309,0.9027478337836484,0.5514521788411871,0.8992319212123797,0.8751739177551324,0.07551925077528965,0.232418401060019,0.41010520806920214
4799.7997997998,0.5357456483358883,0.5304816690420637,0.2645172364977839,0.5022893093243009,0.26871032176004905,0.17946584415612643,0.6267286525595672,0.6031865298620477,0.7020060030208439,0.4583181370189028,0.3816706555595448,0.4504721130680873,0.5201058839786743
4803.803803803804,0.26351637562457875,0.7896500174822793,0.35511505446206326,0.4436916365757281,0.31819860617657236,0.6429154421058276,0.7609813455961234,0.16985305305056653,0.76049927896032,0.32618005113812265,0.6040909694087233,0.12225514897304612,0.8304024731908434
4807.807807807809,0.0007225546164533192,0.34235105862158866,0.4060144610564006,0.16099711272002737,0.3996512406178113,0.1782446229414678,0.15446608902679715,0.40385635775829887,0.4463299225387797,0.552869516167682,0.8944510490650188,0.9181316368623578,0.28016680361835256
4811.811811811813,0.6389480889184489,0.035017210254170594,0.9234005681424652,0.7935097605191351,0.2768125367200217,0.7181163797551086,0.5468619480668404,0.40341210287423224,0.09991250706808719,0.1645587478909165,0.5362570575951261,0.4472382695189755,0.23649785766003006
